"msa","day","rep","lag","eta","total_flow","rho","error"
"Philadelphia",2020-04-05,29,36,0.05,439035,0.418306073586749,47.6517719955782
"Philadelphia",2020-04-05,30,36,0.05,439035,0.41873115939129,47.3143343460579
"Philadelphia",2020-04-05,31,36,0.05,439035,0.418248995404659,47.7159540928954
"Philadelphia",2020-04-05,32,36,0.05,439035,0.418637081891535,47.4280326310125
"Philadelphia",2020-04-05,33,36,0.05,439035,0.418589680211202,47.4948305478208
"Philadelphia",2020-04-05,34,36,0.05,439035,0.418409677724238,47.6255870282919
"Philadelphia",2020-04-05,35,36,0.05,439035,0.418334799506423,47.663320769058
"Philadelphia",2020-04-05,36,36,0.05,439035,0.418272943081632,47.681826838572
"Philadelphia",2020-04-05,37,36,0.05,439035,0.41839280538417,47.5930950338665
"Philadelphia",2020-04-05,38,36,0.05,439035,0.418322885253614,47.6388841935988
"Philadelphia",2020-04-05,39,36,0.05,439035,0.418645791666543,47.4636608593171
"Philadelphia",2020-04-05,40,36,0.05,439035,0.418737725870121,47.3986182341707
"Philadelphia",2020-04-05,41,36,0.05,439035,0.418314032086098,47.6531233549882
"Philadelphia",2020-04-05,42,36,0.05,439035,0.418371748500947,47.6346512075879
"Philadelphia",2020-04-05,43,36,0.05,439035,0.418456283005359,47.6061400828144
"Philadelphia",2020-04-05,44,36,0.05,439035,0.418384919042637,47.5882428694984
"Philadelphia",2020-04-05,45,36,0.05,439035,0.418514081464082,47.4891776814903
"Philadelphia",2020-04-05,46,36,0.05,439035,0.418427583703577,47.6158301358693
"Philadelphia",2020-04-05,47,36,0.05,439035,0.418770635922725,47.3246027864777
"Philadelphia",2020-04-05,48,36,0.05,439035,0.418330005567063,47.7283740059334
"Philadelphia",2020-04-05,49,36,0.05,439035,0.418522943220322,47.4891984970306
"Philadelphia",2020-04-05,50,36,0.05,439035,0.418367371413645,47.625559762987
"Philadelphia",2020-04-05,51,36,0.05,439035,0.418564488138267,47.4053776797265
"Philadelphia",2020-04-05,52,36,0.05,439035,0.418238470384292,47.6807247526519
"Philadelphia",2020-04-05,53,36,0.05,439035,0.418238036326917,47.7011288873837
"Philadelphia",2020-04-05,54,36,0.05,439035,0.418492638090528,47.4768073877927
"Philadelphia",2020-04-05,55,36,0.05,439035,0.418272160467596,47.6061444639564
"Philadelphia",2020-04-05,56,36,0.05,439035,0.418393414048132,47.610273515426
"Philadelphia",2020-04-05,57,36,0.05,439035,0.418625430013604,47.4311234106508
"Philadelphia",2020-04-05,58,36,0.05,439035,0.418561623162836,47.5169264001642
"Philadelphia",2020-04-05,59,36,0.05,439035,0.418552866247248,47.543918182775
"Philadelphia",2020-04-05,60,36,0.05,439035,0.418627037812523,47.4379823826069
"Philadelphia",2020-04-05,61,36,0.05,439035,0.418241575939199,47.6874552468527
"Philadelphia",2020-04-05,62,36,0.05,439035,0.418138963678152,47.8289528430871
"Philadelphia",2020-04-05,63,36,0.05,439035,0.418346133690069,47.6447157609791
"Philadelphia",2020-04-05,64,36,0.05,439035,0.418514551987325,47.5677194524407
"Philadelphia",2020-04-05,65,36,0.05,439035,0.418526941069759,47.4820688404198
"Philadelphia",2020-04-05,66,36,0.05,439035,0.418603443901483,47.4075806651817
"Philadelphia",2020-04-05,67,36,0.05,439035,0.41836762411076,47.6724882308937
"Philadelphia",2020-04-05,68,36,0.05,439035,0.418487393264359,47.5288259606555
"Philadelphia",2020-04-05,69,36,0.05,439035,0.418146395958991,47.7986277533868
"Philadelphia",2020-04-05,70,36,0.05,439035,0.418430007256792,47.5369580688591
"Philadelphia",2020-04-05,71,36,0.05,439035,0.418493590720932,47.5359914683949
"Philadelphia",2020-04-05,72,36,0.05,439035,0.418397950948633,47.6269142576171
"Philadelphia",2020-04-05,73,36,0.05,439035,0.418710343398886,47.398914898261
"Philadelphia",2020-04-05,74,36,0.05,439035,0.418605484347833,47.4772043730323
"Philadelphia",2020-04-05,75,36,0.05,439035,0.418319273655075,47.6187534397293
"Philadelphia",2020-04-05,76,36,0.05,439035,0.418382044765323,47.6191082017689
"Philadelphia",2020-04-05,77,36,0.05,439035,0.418648903949837,47.4706764271178
"Philadelphia",2020-04-05,78,36,0.05,439035,0.418082368456379,47.7982725249559
"Philadelphia",2020-04-05,79,36,0.05,439035,0.418390632942248,47.5762392854175
"Philadelphia",2020-04-05,80,36,0.05,439035,0.418217369248531,47.7216047193619
"Philadelphia",2020-04-05,81,36,0.05,439035,0.418062247406557,47.8111861357756
"Philadelphia",2020-04-05,82,36,0.05,439035,0.41826333355638,47.7133408727432
"Philadelphia",2020-04-05,83,36,0.05,439035,0.418453235295549,47.5918600065598
"Philadelphia",2020-04-05,84,36,0.05,439035,0.418411439537078,47.5609921615395
"Philadelphia",2020-04-05,85,36,0.05,439035,0.418386077954755,47.6406864198718
"Philadelphia",2020-04-05,86,36,0.05,439035,0.418557590739488,47.4332838728535
"Philadelphia",2020-04-05,87,36,0.05,439035,0.418526972984663,47.4726301769455
"Philadelphia",2020-04-05,88,36,0.05,439035,0.418406651384635,47.5063829091824
"Philadelphia",2020-04-05,89,36,0.05,439035,0.418114985850371,47.7974958002123
"Philadelphia",2020-04-05,90,36,0.05,439035,0.418852385333361,47.3313782208046
"Philadelphia",2020-04-05,91,36,0.05,439035,0.418584626838782,47.4727538117445
"Philadelphia",2020-04-05,92,36,0.05,439035,0.418343000135727,47.6020608378622
"Philadelphia",2020-04-05,93,36,0.05,439035,0.418824282108245,47.2906630800333
"Philadelphia",2020-04-05,94,36,0.05,439035,0.418612320628889,47.4512710814941
"Philadelphia",2020-04-05,95,36,0.05,439035,0.418518484333313,47.5986477806223
"Philadelphia",2020-04-05,96,36,0.05,439035,0.418300935538169,47.7290392239151
"Philadelphia",2020-04-05,97,36,0.05,439035,0.418578344423048,47.412382389868
"Philadelphia",2020-04-05,98,36,0.05,439035,0.418299783722684,47.6815677852799
"Philadelphia",2020-04-05,99,36,0.05,439035,0.418318308573944,47.5839563058287
"Philadelphia",2020-04-05,100,36,0.05,439035,0.418162107460397,47.7025259095429
